==31391== NVPROF is profiling process 31391, command: ./Sort -s 4
==31391== Some kernel(s) will be replayed on device 2 in order to collect all events/metrics.
==31391== Profiling application: ./Sort -s 4
==31391== Profiling result:
==31391== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed","Instructions Executed",160432128,160432128,160432128
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_issued","Instructions Issued",160435034,160438038,160436050
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"dram_utilization","Device Memory Utilization","Mid (4)","Mid (4)","Mid (4)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",3.383878%,3.414673%,3.397340%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",10.992143%,11.227844%,11.089915%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.684807%,0.781438%,0.739625%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000303%,0.000079%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_sync","Issue Stall Reasons (Synchronization)",31.156701%,32.099453%,31.562312%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_other","Issue Stall Reasons (Other)",50.353499%,51.359536%,50.935464%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.006400%,0.013717%,0.006822%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.251277%,0.253667%,0.252573%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"shared_efficiency","Shared Memory Efficiency",81.297589%,97.064394%,92.050158%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_integer","Integer Instructions",1629683712,1629683712,1629683712
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_control","Control-Flow Instructions",25165824,25165824,25165824
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_compute_ld_st","Load/Store Instructions",1585643520,1585643520,1585643520
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_misc","Misc Instructions",1830813696,1830813696,1830813696
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"issue_slots","Issue Slots",153946970,153949970,153947983
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"cf_issued","Issued Control-Flow Instructions",1179648,1179648,1179648
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"cf_executed","Executed Control-Flow Instructions",1179648,1179648,1179648
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"ldst_issued","Issued Load/Store Instructions",74317824,74317824,74317824
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"ldst_executed","Executed Load/Store Instructions",83755008,83755008,83755008
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",6291456,6291456,6291456
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.241703%,0.245542%,0.243547%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.764782%,1.781146%,1.772322%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",6291456,6291456,6291456
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,13280,9609
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_data_received","NVLink Total Data Received",384,19440,13934
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_transmit_throughput","NVLink Transmit Throughput",402.026367KB/s,9.127569MB/s,6.560249MB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_receive_throughput","NVLink Receive Throughput",268.017578KB/s,13.361442MB/s,9.512751MB/s
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"ipc","Executed IPC",1.385340,1.388595,1.387517
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"issued_ipc","Issued IPC",1.385381,1.389059,1.387879
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"issue_slot_utilization","Issue Slot Utilization",66.467825%,66.644245%,66.587661%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sm_efficiency","Multiprocessor Activity",99.581725%,99.687601%,99.644278%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"achieved_occupancy","Achieved Occupancy",0.923751,0.924063,0.923909
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.353686,2.359032,2.357023
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"shared_utilization","Shared Memory Utilization","Low (3)","Mid (4)","Low (3)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"ldst_fu_utilization","Load/Store Function Unit Utilization","Mid (6)","Mid (6)","Mid (6)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,7168,492
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"pcie_total_data_received","PCIe Total Data Received",0,5120,153
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_global_loads","Warp level instructions for global loads",393216,393216,393216
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_shared_loads","Warp level instructions for shared loads",18874368,18874368,18874368
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_global_stores","Warp level instructions for global stores",393216,393216,393216
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_shared_stores","Warp level instructions for shared stores",14155776,14155776,14155776
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",201326592,201326592,201326592
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"dram_read_bytes","Total bytes read from DRAM to L2 cache",201328512,201360256,201330694
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"dram_write_bytes","Total bytes written from L2 cache to DRAM",201058496,201208608,201134345
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",201326592,201326592,201326592
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"global_load_requests","Total number of global load requests from Multiprocessor",1572864,1572864,1572864
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"global_store_requests","Total number of global store requests from Multiprocessor",6291456,6291456,6291456
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"l2_tex_hit_rate","L2 Cache Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (2)","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*)",80,"unique_warps_launched","Number of warps launched",196608,196608,196608
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"inst_per_warp","Instructions per warp",66.875000,66.875000,66.875000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"warp_execution_efficiency","Warp Execution Efficiency",98.732203%,98.732568%,98.732416%
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",95.735981%,95.735981%,95.735981%
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"inst_replay_overhead","Instruction Replay Overhead",0.013539,0.025750,0.021546
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.000000,1.000000,1.000000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"gld_transactions_per_request","Global Load Transactions Per Request",15.636443,15.636443,15.636443
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"shared_store_transactions","Shared Store Transactions",768,768,768
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"shared_load_transactions","Shared Load Transactions",6144,6144,6144
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"gld_transactions","Global Load Transactions",396290,396290,396290
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"gst_transactions","Global Store Transactions",98304,98304,98304
"Tesla P100-SXM2-16GB (2)","vectorAddUniform4(unsigned int*, unsigned int const *, int)",80,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
